"accession","pref_name","standar_type","chembl_id_ligand","canonical_smiles (Canonical)","Activity_type"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242567","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2C1CNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242844","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2CC1CCNCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1241482","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2Cc1ocnc1-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242658","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242749","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@@H]1CCOC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242657","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@H]1CCNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242748","Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2[C@H]1CCOC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL166765","Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL354033","Nc1ncnc2c1c(-c1ccc(O)cc1)cn2C1CCNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4525187","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C[C@H]1CCCN1C[C@@H]1CO1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3902180","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)/C=C/CN2CCOCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3926657","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)/C=C/c2c[nH]cn2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3982014","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCN(C(=O)/C=C/CN2CCOCC2)CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3915538","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C[C@@H]1CCCN1C(=O)/C=C/CN1CCOCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4110614","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2[C@@H]1CCCN(C(=O)/C=C/CN2CCOCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3968716","Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2[C@H]1CCCN(C(=O)/C=C/CN2CCOCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1241864","Nc1ncnc2c1c(-c1ccc3[nH]c(=O)ccc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242295","Nc1ncnc2c1c(-c1ccc3[nH]ccc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242475","Nc1ncnc2c1c(-c1ccc3[nH]ncc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242572","Nc1ncnc2c1c(-c1ccc3cn[nH]c3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL248877","Nc1ncnc2c1c(-c1ccc3nc(Cc4cccs4)[nH]c3c1)nn2[C@H]1CC[C@H](N2CCOCC2)CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1241681","Nc1ncnc2c1c(-c1ccc3ncccc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242119","Nc1ncnc2c1c(-c1ccc3occc(=O)c3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1241491","Nc1ncnc2c1c(-c1ccc3occc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL176309","Nc1ncnc2c1c(-c1cccc(Cl)c1)cn2-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL169780","Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCN(CCO)CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL171545","Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3787112","Nc1ncnc2c1c(-c1cccc(O)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242111","Nc1ncnc2c1c(-c1cccc(O)c1F)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3785500","Nc1ncnc2c1c(-c1cccc(OCC34CCC(CC3)O4)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3787614","Nc1ncnc2c1c(-c1cccc(OC[C@@H]3CCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1988370","Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1965910","Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(N2CCCC2)CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1614712","Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL551064","Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](N2CCC2)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242758","Nc1ncnc2c1c(-c1cccc3[nH]ccc13)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL173453","Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CNCCO)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL367442","Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccc(CO)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL176702","Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CNCCO)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL173478","Nc1ncnc2c1c(-c1ccccc1)cn2-c1cccc(CO)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL169757","Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL176470","Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CNCCO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL429057","Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1CO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL170438","Nc1ncnc2c1c(-c1ccccc1)cn2C(CO)Cc1ccc(O)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL171311","Nc1ncnc2c1c(-c1ccccc1)cn2C(CO)Cc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168266","Nc1ncnc2c1c(-c1ccccc1)cn2C1CC(O)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168285","Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC(O)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL166766","Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL352954","Nc1ncnc2c1c(-c1ccccc1)cn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL168829","Nc1ncnc2c1c(-c1ccccc1)cn2C1CCNC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL122243","Nc1ncnc2c1c(-c1ccccc1)nn2-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1241675","Nc1ncnc2c1c(-c1ccn3ccnc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1242755","Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2C1CCCC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1996791","Nc1ncnc2c1c(I)nn2C1CCC(O)CC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL2001288","Nc1ncnc2c1c(I)nn2C1OC(CO)C(O)C1O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL65063","Nc1ncnc2c1cnn2-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL62756","Nc1ncnc2c1ncn2-c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL521155","Nc1ncnc2c1ncn2CC(=O)c1c[nH]c2ccccc12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL520515","Nc1ncnc2c1ncn2CC(=O)c1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL504135","Nc1ncnc2c1ncn2CC(=O)c1ccccn1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL501256","Nc1ncnc2c1ncn2CC(=O)c1cccnc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL477","Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL505705","Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)c2ccc(S(=O)(=O)Oc3ccc(/C=C/[N+](=O)[O-])cc3)cc2)[C@@H](O)[C@H]1O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1976090","Nc1ncnc2c1sc1ncnc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL485246","Nc1ncnc2ncn(CC(=O)c3c[nH]c4ccccc34)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL368891","Nc1ncnc2nn3ccccc3c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL247228","Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL213505","Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1980896","Nc1ncnc2sc(Br)c(-c3ccc(NC(=O)Cc4cccc(Cl)c4)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1994693","Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1998585","Nc1ncnc2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1967531","Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3288526","Nc1ncnc2scc(-c3ccc4c(C(=O)Nc5ccccc5)cccc4c3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1988594","Nc1ncnc2scc(C(=O)Nc3ccc(NC(=O)Nc4ccccc4)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1990583","Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2029700","Nc1nn2c(=O)cc(-c3ccccc3)[nH]c2c1/N=N/c1ccc2c(c1)OCO2","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1994830","Nc1nnc(-c2cc3c(Oc4ccc(Cl)cc4)cncc3s2)o1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1970340","Nc1noc2cccc(-c3cccc(O)c3)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","Ki","CHEMBL1975256","Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1cccs1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1910278","Nc1scc2c1c(NCCO)nc1nc(NCCO)nc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1910272","Nc1scc2c1c(NCCO)nc1ncnc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1910279","Nc1scc2c1c(Nc1ccc(S(N)(=O)=O)cc1)nc1nc(NCCO)nc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1910273","Nc1scc2c1c(Nc1ccc(S(N)(=O)=O)cc1)nc1ncnc(N)c12","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3622661","O=C(/C=C/CN(C1CC1)C1CC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3622656","O=C(/C=C/CN1CC(F)(F)C1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3233794","O=C(/C=C/CN1CC2(CCOCC2)C1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4435619","O=C(/C=C/CN1CCCC1)N1CCCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4643903","O=C(/C=C/CN1CCCC1)N1CCCOc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4519448","O=C(/C=C/CN1CCCCC1)N1CCCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4638194","O=C(/C=C/CN1CCCCC1)N1CCCOc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4569513","O=C(/C=C/CN1CCOCC1)N1CCCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4632500","O=C(/C=C/CN1CCOCC1)N1CCCOc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL93754","O=C(/C=C/Cn1cccn1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4446326","O=C(/C=C/Cn1ccnc1)N1CCCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4465727","O=C(/C=C/Cn1ccnc1)N1CCOc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812564","O=C(/C=C/c1ccc(Br)cc1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2424804","O=C(/C=C/c1ccc(Br)s1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812431","O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1928957","O=C(/C=C/c1ccc(F)cc1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL319244","O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL128000","O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O)cc1O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL490510","O=C(/C=C/c1ccc(O)c(O)c1)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1O","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3975710","O=C(/C=C/c1ccc(OCCOc2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cc1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812559","O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812570","O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812569","O=C(/C=C/c1cccc2ccccc12)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1272275","O=C(/C=C/c1ccccc1)N1CCc2c(sc3ncnc(N[C@H](CO)c4ccccc4)c23)C1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283256","O=C(/C=C/c1ccccc1)Nc1cc(Cl)cc(Cl)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283253","O=C(/C=C/c1ccccc1)Nc1cc(F)c(F)c(F)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283252","O=C(/C=C/c1ccccc1)Nc1cc(F)cc(F)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2336335","O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283255","O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1Cl","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2336361","O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283251","O=C(/C=C/c1ccccc1)Nc1ccc(F)cc1F","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812561","O=C(/C=C/c1ccccc1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL4527132","O=C(/C=C/c1ccccc1)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1830131","O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1928954","O=C(/C=C/c1ccccc1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1830129","O=C(/C=C/c1ccccc1)Nc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2283257","O=C(/C=C/c1ccccc1)Nc1ccccc1Br","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1981977","O=C(/C=C/c1ccccc1)Nc1ccccc1Cl","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1998736","O=C(/C=C/c1ccccc1)Nc1ccccc1F","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812434","O=C(/C=C/c1ccccc1Br)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812560","O=C(/C=C/c1ccccc1[N+](=O)[O-])Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812571","O=C(/C=C/c1ccccc1[N+](=O)[O-])Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2424801","O=C(/C=C/c1cccnc1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2424794","O=C(/C=C/c1cccnc1Cl)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1812567","O=C(/C=C/c1cccs1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3908711","O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3960786","O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(NC(=O)N5CCCCC5)cc4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3915306","O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(OCc5ccc(Cl)cc5)cc4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL3977016","O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3cc21","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL155389","O=C(CC1C(S)=Nc2ccccc21)NCc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1090353","O=C(CC1CCCC1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL1090352","O=C(CC1CCCCC1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL450944","O=C(CC1CCSS1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL154911","O=C(CCC1C(S)=Nc2ccccc21)NCc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL217825","O=C(CCCCC1CCSS1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047022","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047021","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccc(Cl)c(Cl)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047018","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccc(F)c(Cl)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047017","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccc(F)c(F)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047023","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047019","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2cccc(C(F)(F)F)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047016","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2cccc(F)c2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL2047015","O=C(CCCCCC(=O)Nc1ccc(O)c(C(=O)Nc2ccccc2)c1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL98","O=C(CCCCCCC(=O)Nc1ccccc1)NO","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL156555","O=C(CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL545006","O=C(CCN1CCCCC1)c1ccc(OCc2ccccc2)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL542893","O=C(CCN1CCOCC1)c1ccc(OCc2ccccc2)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL154260","O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCCc2ccccc2)[nH]c2ccccc12)NCCc1ccccc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL347668","O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)c(O)c2)[nH]c2ccccc12)NCc1ccc(C(=O)O)c(O)c1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL155293","O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)cc2)[nH]c2ccccc12)NCc1ccc(C(=O)O)cc1","Inactive"
"P00533","Epidermal growth factor receptor erbB1","IC50","CHEMBL293261","O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1","Inactive"
