"accession","pref_name","standar_type","chembl_id_ligand","canonical_smiles (Canonical)","Activity_type"
"P28482","MAP kinase ERK2","Ki","CHEMBL1966816","O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)cccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1973483","O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL482767","O=C(Nc1cccc(Cl)c1)Nc1ncc(CCN=c2[nH]cnc3ccsc23)s1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1972119","O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL220882","O=C(Nc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1996979","O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1998829","O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1ccc(Cl)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1974416","O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1cccc(F)c1F","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1994538","O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1975647","O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2003817","O=C(Nc1cnccn1)Nc1ccnc2cc(C(F)(F)F)ccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1976455","O=C(Nc1cnccn1)Nc1ccnc2ccc(C(F)(F)F)cc12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1258913","O=C(Nc1n[nH]c2cc(C(=O)N[C@H](CN3CCCC3)c3ccccc3)sc12)c1ccc(N2CCOCC2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1990415","O=C(Nc1n[nH]c2nc3ccccc3cc12)c1ccncc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL487154","O=C(Nc1nc(NC(=O)c2ccccc2)n(-c2ccccc2)n1)c1ccccc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL487356","O=C(Nc1nc(NC(=O)c2ccco2)n(-c2ccccc2)n1)c1ccccc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL210887","O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3741589","O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL93645","O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1996831","O=C(O)c1c2c(nc3ccccc13)C(=C1CCCC1)CC2","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL421","O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1974457","O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1996390","O=C(O)c1cc2c(-c3ccccc3)cncc2s1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1972820","O=C(O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL259084","O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589658","O=C(O)c1ccc2[nH]c3c4ccccc4nc(C(=O)O)c3c2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL396523","O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL244378","O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL243088","O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589659","O=C(O)c1nc2ccc(I)cc2c2[nH]c3ccc(Cl)cc3c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589660","O=C(O)c1nc2ccccc2c2[nH]c3c(Cl)cccc3c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589655","O=C(O)c1nc2ccccc2c2[nH]c3ccc(C(F)(F)F)cc3c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589656","O=C(O)c1nc2ccccc2c2[nH]c3ccc([N+](=O)[O-])cc3c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3589653","O=C(O)c1nc2ccccc2c2[nH]c3ccccc3c12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL374876","O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL375621","O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCc2ccccc2C1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1997340","O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCC(O)C1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2006481","O=C(c1cc(-c2ccc3[nH]ncc3c2)on1)N1CCCCC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1986530","O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ncccn2)CC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1997872","O=C(c1cccc(-c2cnc3[nH]ccc3c2)c1)N1CCOCC1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL507666","O=C1/C(=C/C=C/c2ccccc2)SC(=S)N1Cc1ccc2c(c1)OCO2","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL520882","O=C1/C(=C/c2ccc(O)cc2)SC(=S)N1Cc1ccccc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL379849","O=C1/C(=C/c2ccccc2F)CNC/C1=C\c1ccccc1F","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL574646","O=C1/C(=C/c2ccccn2)CNC/C1=C\c1ccccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL2036343","O=C1/C(=C/c2ccccn2)CSC/C1=C\c1ccccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3361128","O=C1/C(=C\c2ccc(O)c(O)c2)Oc2ccccc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL564447","O=C1/C(=N\O)c2c(-c3ccc(F)cc3)cccc2N1Cc1cc(F)cc2c1OCOC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL557003","O=C1/C(=N\O)c2c(-c3cccc(F)c3)cccc2N1Cc1cc(F)cc2c1OCOC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL549385","O=C1/C(=N\O)c2c(-c3ccccc3)cccc2N1Cc1cc(F)cc2c1OCOC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL563057","O=C1/C(=N\O)c2c(Br)cccc2N1Cc1cc(F)cc2c1OCOC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL559885","O=C1/C(=N\O)c2c(CCc3ccccc3)cccc2N1Cc1cc(F)cc2c1OCOC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1984274","O=C1C(=NNc2cccc3c(=O)[nH][nH]c(=O)c23)C(c2ccccc2)=NN1c1ccccc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL326282","O=C1CC(c2ccc(Cl)cc2Cl)Cc2nc3cc(Cl)ccc3c(O)c21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL539474","O=C1CCCN1Cc1ccc2c(c1)[nH]c(=O)c1cccn12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2006493","O=C1CCCc2oc3cc(C(F)(F)F)ccc3c(=O)c21","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL440356","O=C1CCNC(=O)c2[nH]c(Br)cc21","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL357047","O=C1CCNC(=O)c2[nH]ccc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL296586","O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL336961","O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL50894","O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL393929","O=C1N=C(NCc2cccs2)S/C1=C\c1ccc2ncccc2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL362558","O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL178737","O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2001920","O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL226471","O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL226403","O=C1NCCc2[nH]c(-c3ccnc(-c4cnc5ccccc5c4)c3)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1997129","O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL225519","O=C1NCCc2[nH]c(-c3ccncc3)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1979057","O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3[nH]2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2004771","O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3o2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2001923","O=C1Nc2cc(CCOc3ccc(N4CCOCC4)cc3)ccc2Nc2cc(-c3cn(Cc4cc(F)c(F)c(F)c4)c4cnccc34)ccc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1727312","O=C1Nc2ccccc2Nc2ccccc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1968850","O=C1Nc2ccccc2Nc2nnc(Cl)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1977346","O=C1Nc2ccccc2Nc2nnc(I)cc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1971801","O=C1Nc2ccccc2Nc2nnccc21","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL565286","O=C1OC(/C=C/c2ccccc2)=N/C1=C\c1cccnc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4446483","O=C1c2cc(-c3ccnc(NC4CCNC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4529178","O=C1c2cc(-c3ccnc(NC4CCNCC4)n3)ccc2CN1C(CO)c1cccc(Cl)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4466965","O=C1c2cc(-c3ccnc(Nc4ccc(F)cc4)n3)ccc2CN1Cc1cccc(Cl)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL2385543","O=C1c2oc(-c3ccc(Cl)cc3)cc2Cc2cc(N3CCNCC3)ccc2N1Cc1ccccc1-c1cccnc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1987756","O=S(=O)(NCCNCC=Cc1ccc(Br)cc1)c1cccc2cnccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2004544","O=S(=O)(O)c1ccc(NCc2ccc3c(c2)OCO3)c2c(O)cccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL38380","O=S(=O)(c1cccc2cnccc12)N1CCCNCC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2003456","O=c1[nH]c2cc(-c3ccccc3)cnc2[nH]1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1974803","O=c1[nH]c2cc(Cl)cc(Cl)c2c(-c2cc(Cl)ccc2O)c1O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2000393","O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2007592","O=c1[nH]c2sc3c(c2c2nc(-c4ccccc4)nn12)CCCC3","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1970806","O=c1[nH]c2sc3c(c2c2nc(-c4cccnc4)nn12)CCCC3","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1966808","O=c1[nH]c2sc3c(c2c2nc(-c4ccncc4)nn12)CCCC3","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1968151","O=c1[nH]c2sccc2c2nc(-c3ccncc3)nn12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1982610","O=c1[nH]cc(I)c2nc(-c3cccc(Cl)c3)cn12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2001668","O=c1[nH]cc(I)c2nc(-c3ccccc3)cn12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL461139","O=c1[nH]cnc2[nH]c(-c3ccnc(/C=C/c4ccc(CN5CCOCC5)cc4)c3)cc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1992323","O=c1[nH]cnc2c1oc1ccc(Cl)cc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL583144","O=c1[nH]cnc2c1sc1c(Cl)ccc(Cl)c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644623","O=c1[nH]nc(-c2ccnc(NC3CC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644622","O=c1[nH]nc(-c2ccnc(NC3CCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644621","O=c1[nH]nc(-c2ccnc(NC3CCCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644618","O=c1[nH]nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644619","O=c1[nH]nc(-c2ccnc(NC3CCCOC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644634","O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2cc(Br)ccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644632","O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2cc(F)ccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644635","O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2cccc(F)c2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644620","O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644624","O=c1[nH]nc(-c2ccnc(Nc3ccccc3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644625","O=c1[nH]nc(-c2ccnc(Nc3ccccn3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644626","O=c1[nH]nc(-c2ccnc(Nc3cccnc3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644627","O=c1[nH]nc(-c2ccnc(Nc3nccs3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644617","O=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1991640","O=c1[nH]sc2c1c(=O)c1cc(F)c(NCc3ccccc3)c(F)c1n2C1CC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1999321","O=c1c(NCCc2ccc(Oc3ccccc3)cc2)c(Nc2ccncc2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1975900","O=c1c(NCc2ccc(Cl)c(Cl)c2)c(Nc2ccncc2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1980489","O=c1c(NCc2ccc(Cl)cc2)c(Nc2ccncc2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1979554","O=c1c(NCc2ccc(Cl)cc2Cl)c(Nc2ccc3[nH]ncc3c2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1979252","O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1982361","O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1972152","O=c1c2c([nH]c3cc(-c4ccco4)nn13)CSC2","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4458128","O=c1cc(-c2ccnc(Nc3cc[nH]n3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1958401","O=c1cc(-c2ccncc2)nc(NC2CCCCC2)[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644641","O=c1n(-c2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644643","O=c1n(C2CCNCC2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644640","O=c1n(C2CCOC2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644639","O=c1n(C2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644638","O=c1n(CC2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644615","O=c1n(Cc2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1644642","O=c1n(Cc2ccncc2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL497151","O=c1nc(-c2cc3c(Oc4ccc(I)cc4)cncc3s2)[nH]o1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL526133","O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3604845","O=c1nccc(-c2n[nH]c3c2CN(c2ccn(Cc4ccccc4)c(=O)c2)CC3)[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL119385","O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1466","O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1993584","OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1991674","OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1973395","OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1992922","OCC(CO)Nc1ncnc2[nH]cc(-c3ccccc3)c12","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1982122","OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL188386","OCCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL191336","OCCCNc1cc(-c2ncnc(Nc3cccc(Cl)c3)n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3309997","OCCCNc1ccc2c(c1)nc(-c1ccc3c(c1)OCO3)n1ncnc21","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL177688","OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2000071","OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628380","OCCCn1cc(-c2c[nH]c3ncc(-c4ccncc4)nc23)cn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2004871","OCCCn1cnc(-c2ccc(F)cc2)c1-c1ccncc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2002373","OCCCn1cnc(-c2ccccc2)c1-c1ccncc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1989957","OCCNc1cc2cc(-c3ccccc3)ccc2cn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1990912","OCCNc1cc2cc(-c3cccnc3)ccc2cn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1998435","OCCNc1cc2cc(-c3ccncc3)ccc2cn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1973860","OCCNc1cc2cc(-c3ccsc3)ccc2cn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL4067871","OC[C@H](Nc1cnc(-c2cc(Cl)ccc2O)c(-c2ccc3cnccc3c2)c1)c1ccccc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL494221","O[C@H]1CC[C@H](Nc2ccc3nnc(-c4cccc(C(F)(F)F)c4)n3n2)CC1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL290106","Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1725279","Oc1c2ccccc2c2c3c(cccc13)N=N2","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628255","Oc1ccc(-c2cnc3[nH]ccc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1985092","Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1969042","Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL2006580","Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628251","Oc1cccc(-c2cnc3[nH]ccc3n2)c1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3133821","Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1982992","Oc1cccc(Nc2ncnc3scc(Cl)c23)c1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1969537","S=c1[nH]nc2c3c4c(sc3n3c(=S)[nH]nc3n12)CCC4","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL1916359","[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)ccnc2c1-c1c(Cl)cccc1Cl","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628374","c1cc(-c2cnc3[nH]cc(-c4ccn[nH]4)c3n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628375","c1cc(-c2cnc3[nH]cc(-c4cn[nH]c4)c3n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628367","c1cc(-c2cnc3[nH]cc(-c4cncnc4)c3n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628381","c1cc(-c2cnc3[nH]cc(-c4cnn(CCN5CCOCC5)c4)c3n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628256","c1cc(-c2cnc3[nH]ccc3n2)ccn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1682360","c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1969843","c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1","Inactive"
"P28482","MAP kinase ERK2","Ki","CHEMBL1976134","c1cc2cc(-c3ccc4cn[nH]c4c3)cnc2[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628365","c1cc2nc(-c3ccc4cn[nH]c4c3)cnc2[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628361","c1cc2nc(-c3cn[nH]c3)cnc2[nH]1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3628249","c1ccc(-c2cnc3[nH]ccc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3781479","c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)cncc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3780758","c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3780515","c1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3780571","c1ccc(-c2cnc3cc(Nc4ccc(N5CCCCC5)cc4)ncc3n2)cc1","Inactive"
"P28482","MAP kinase ERK2","IC50","CHEMBL3781795","c1ccc(-c2cnc3cnc(Nc4ccc(N5CCCCC5)cc4)cc3n2)cc1","Inactive"
